[334.38505179  28.7600299  843.09789197]1619130829.1108997
[385.39659715  40.71590538 919.75651143]1619130829.111307
[346.46896892  35.86898221 877.0685642 ]1619130829.1334522
[334.38505179  28.7600299  843.09789197]1619130829.134087
[380.2077728   40.28020689 913.40806185]1619130829.13455
[346.23806961  35.97092407 878.1231671 ]1619130829.1506755
[337.43232636  29.34616551 850.66583163]1619130829.1511998
[381.40202229  40.50704126 917.67400164]1619130829.1517296
[344.4672729   35.72695387 876.48683976]1619130829.172502
[337.43232636  29.34616551 850.66583163]1619130829.173032
[376.68238191  40.10252126 911.98653136]1619130829.1735775
[345.33857862  36.11178884 880.31697775]1619130829.1964097
[341.0899782   29.77157259 859.85921694]1619130829.1969826
[377.55785172  40.29327557 915.57895533]1619130829.1974592
[343.83712315  35.89147613 879.08681156]1619130829.2185104
[339.11996174  29.76182919 857.87781746]1619130829.2195804
[377.55785172  40.29327557 915.57895533]1619130829.2203941
[344.48492214  36.2413645  882.39359569]1619130829.2365577
[340.36480054  30.0211072  862.62760484]1619130829.2372866
[380.78711072  40.63797142 923.41860772]1619130829.2381632
[343.4400515   36.01772853 881.85385633]1619130829.2563922
[338.67403477  30.02084434 861.07002034]1619130829.2572548
[380.78711072  40.63797142 923.41860772]1619130829.2580984
[343.4400515   36.01772853 881.85385633]1619130829.273353
[339.69405683  30.25424947 865.3034123 ]1619130829.2739623
[383.86967623  40.96389363 930.90338606]1619130829.2745168
[343.4400515   36.01772853 881.85385633]1619130829.297366
[338.27093051  30.26323299 864.15411965]1619130829.2980006
[379.51389192  40.58126356 925.73685126]1619130829.2985003
[344.61777866  36.30391479 886.60338962]1619130829.315214
[339.0790713   30.47142179 867.89330054]1619130829.316138
[379.71102227  40.69313848 927.78609385]1619130829.3165884
[344.61777866  36.30391479 886.60338962]1619130829.3287892
[339.0790713   30.47142179 867.89330054]1619130829.329378
[379.71102227  40.69313848 927.78609385]1619130829.329865
[348.0636093   36.7345711  895.45458538]1619130829.3511474
[342.10498511  30.82101056 875.61960985]1619130829.3517048
[382.42024387  40.97462276 934.41618018]1619130829.3522022
[348.0636093   36.7345711  895.45458538]1619130829.3752801
[339.22791502  31.01900151 872.32705773]1619130829.3758495
[378.46247383  40.61745212 929.8143693 ]1619130829.376338
[348.0636093   36.7345711  895.45458538]1619130829.3887494
[339.50545333  31.1324356  874.8018873 ]1619130829.3893287
[378.22936551  40.67908283 930.88481649]1619130829.3898656
[348.0636093   36.7345711  895.45458538]1619130829.4135823
[336.34011676  31.04505402 871.16708308]1619130829.4141836
[373.52662143  40.55421561 925.1095494 ]1619130829.4146662
[348.0636093   36.7345711  895.45458538]1619130829.4303188
[335.75430732  31.35942894 871.34923026]1619130829.43077
[373.05251793  40.59225874 925.65149913]1619130829.4311311
[343.89139421  36.91195261 890.21179487]1619130829.4589918
[332.95026004  31.28649875 868.23450029]1619130829.4595087
[369.97358131  40.27913779 922.30715956]1619130829.4599059
[343.89139421  36.91195261 890.21179487]1619130829.47557
[332.84841484  31.34456452 869.83887295]1619130829.4761863
[369.1434836   40.23286655 922.01790299]1619130829.476725
[337.65904544  36.91306605 880.9269456 ]1619130829.4969687
[332.84841484  31.34456452 869.83887295]1619130829.4975197
[363.5768657   40.35432971 914.85488326]1619130829.4979477
[338.82256158  37.3733581  885.76724256]1619130829.5140033
[335.11752768  31.56227983 875.77597296]1619130829.5148828
[363.85636386  40.74064665 917.32141768]1619130829.5153334
[334.87617011  37.25756126 880.93398216]1619130829.5361323
[332.63862038  31.49951437 873.1471047 ]1619130829.536652
[358.83506197  40.86379128 910.9489431 ]1619130829.5370536
[334.87617011  37.25756126 880.93398216]1619130829.5435016
[332.63862038  31.49951437 873.1471047 ]1619130829.5439115
[358.83506197  40.86379128 910.9489431 ]1619130829.5442731
[334.87617011  37.25756126 880.93398216]1619130829.582002
[332.63862038  31.49951437 873.1471047 ]1619130829.5825796
[358.83506197  40.86379128 910.9489431 ]1619130829.5832272
[334.87617011  37.25756126 880.93398216]1619130829.584025
[332.63862038  31.49951437 873.1471047 ]1619130829.584456
[358.83506197  40.86379128 910.9489431 ]1619130829.5848181
[334.87617011  37.25756126 880.93398216]1619130829.6084685
[332.63862038  31.49951437 873.1471047 ]1619130829.6090837
[358.83506197  40.86379128 910.9489431 ]1619130829.6095712
[335.92729117  37.81775883 885.53633   ]1619130829.6337793
[333.68678979  31.68520308 877.83124182]1619130829.6342344
[358.88515076  41.29950319 912.89357394]1619130829.6346722
[335.92729117  37.81775883 885.53633   ]1619130829.6485825
[333.68678979  31.68520308 877.83124182]1619130829.6490116
[358.88515076  41.29950319 912.89357394]1619130829.64959
[340.12270217  38.30966261 896.60324983]1619130829.6734624
[337.15515509  32.03265404 886.96197824]1619130829.6740103
[362.41383859  41.68704375 921.88750125]1619130829.6744275
[337.36259967  38.55726682 893.4888484 ]1619130829.6933882
[337.15515509  32.03265404 886.96197824]1619130829.6938772
[357.34060542  41.74389268 915.44022663]1619130829.6942554
[338.61136969  38.82886892 898.84511849]1619130829.710869
[340.50405621  32.36261898 895.78059576]1619130829.711472
[357.34060542  41.74389268 915.44022663]1619130829.711965
[335.07601745  38.71252555 894.6736701 ]1619130829.7435577
[340.50405621  32.36261898 895.78059576]1619130829.744016
[349.89819833  41.59167688 904.31413287]1619130829.744389
[336.02054532  38.95071317 899.31517874]1619130829.7533007
[344.09180098  32.75406054 905.21301406]1619130829.7537172
[349.89819833  41.59167688 904.31413287]1619130829.75422
[331.56636819  38.51489655 893.83989953]1619130829.7740722
[339.1354024   32.57304576 898.95464144]1619130829.7745986
[349.89819833  41.59167688 904.31413287]1619130829.7750416
[331.56636819  38.51489655 893.83989953]1619130829.783496
[339.1354024   32.57304576 898.95464144]1619130829.7840393
[349.89819833  41.59167688 904.31413287]1619130829.7844756
[331.56636819  38.51489655 893.83989953]1619130829.8084745
[339.1354024   32.57304576 898.95464144]1619130829.8090394
[349.89819833  41.59167688 904.31413287]1619130829.8094578
[332.55840111  38.80039022 898.70316048]1619130829.829149
[340.40935342  33.09088998 904.2980953 ]1619130829.8296227
[349.89819833  41.59167688 904.31413287]1619130829.8300526
[326.99502653  38.60583666 891.45389693]1619130829.8583012
[335.9512768   32.93144332 898.78890923]1619130829.8587706
[342.99555685  41.44823537 893.99345095]1619130829.8591638
[327.65149414  38.854001   895.53666156]1619130829.8725772
[336.18387235  33.04776409 901.57446469]1619130829.8731313
[342.99555685  41.44823537 893.99345095]1619130829.8735702
[327.65149414  38.854001   895.53666156]1619130829.8935199
[332.20173207  32.90667378 896.77811623]1619130829.8940217
[335.95895408  41.01668864 883.55734104]1619130829.89448
[331.06245507  39.30492405 904.85435215]1619130829.909039
[333.18200381  33.34374325 901.57560257]1619130829.909564
[335.95895408  41.01668864 883.55734104]1619130829.9100146
[326.00234988  39.13174818 898.36671486]1619130829.933362
[329.64395214  33.22303202 897.45974114]1619130829.9338984
[335.95895408  41.01668864 883.55734104]1619130829.93437
[326.15464018  39.31739208 901.199923  ]1619130829.948636
[330.32955666  33.61617943 901.5570244 ]1619130829.9491942
[335.95895408  41.01668864 883.55734104]1619130829.9496179
[326.15464018  39.31739208 901.199923  ]1619130829.9736607
[327.21263177  33.51527828 898.09046967]1619130829.9742541
[329.43674722  40.61056365 873.88592408]1619130829.974852
[329.17812759  39.71992769 909.55105385]1619130829.9885573
[327.21263177  33.51527828 898.09046967]1619130829.9889982
[330.83259811  40.88883085 879.88099115]1619130829.9893398
[323.55424195  39.76611438 902.10036028]1619130830.0159473
[321.05270021  33.13703277 888.68404406]1619130830.0165162
[327.08068167  40.71587398 875.43680344]1619130830.0170002
[323.23004797  39.89598683 903.73607174]1619130830.0295851
[321.39811164  33.47922204 891.98543219]1619130830.0300527
[327.08068167  40.71587398 875.43680344]1619130830.030415
[323.23004797  39.89598683 903.73607174]1619130830.0503514
[321.39811164  33.47922204 891.98543219]1619130830.0509534
[327.08068167  40.71587398 875.43680344]1619130830.0514245
[323.23004797  39.89598683 903.73607174]1619130830.0712178
[324.61314458  33.91919617 900.88043333]1619130830.071837
[328.14650544  40.95645288 880.66138432]1619130830.0722547
[323.23004797  39.89598683 903.73607174]1619130830.0940802
[321.96370386  33.84090157 898.14302547]1619130830.094531
[323.74364146  40.44501429 875.33861499]1619130830.0948956
[325.56862673  41.08448074 909.90205409]1619130830.1088443
[321.96370386  33.84090157 898.14302547]1619130830.109301
[323.4897123   41.08021545 876.86251113]1619130830.1096869
[325.56862673  41.08448074 909.90205409]1619130830.128392
[321.96370386  33.84090157 898.14302547]1619130830.1290004
[323.4897123   41.08021545 876.86251113]1619130830.1295161
[329.10093403  41.7804545  919.68750987]1619130830.1485405
[321.87267706  34.11530195 900.32302785]1619130830.149145
[323.4897123   41.08021545 876.86251113]1619130830.1496685
[323.49061836  41.77368046 912.24539437]1619130830.1743217
[321.87267706  34.11530195 900.32302785]1619130830.1748512
[317.04826862  40.99541034 868.29179169]1619130830.175273
[322.52113339  41.76416739 912.21726995]1619130830.188712
[321.87267706  34.11530195 900.32302785]1619130830.1892693
[317.81843968  41.22545351 872.96770491]1619130830.1897073
[317.46119258  41.8421229  905.58826921]1619130830.2168758
[319.59854507  34.05546424 898.16977288]1619130830.2174115
[313.72091068  41.1223366  867.9694071 ]1619130830.217837
[317.28176985  42.07714811 907.82784935]1619130830.231363
[319.6486206   34.06430116 900.89544471]1619130830.2317617
[314.18368682  41.31636006 871.90381452]1619130830.23208
[312.9752649   42.14069374 902.38303205]1619130830.2545316
[316.0640604   34.19477326 896.64681955]1619130830.2551072
[314.18368682  41.31636006 871.90381452]1619130830.2555947
[312.86569916  42.42871511 904.89030672]1619130830.273346
[316.14081195  34.17737697 899.54113194]1619130830.273989
[317.56257762  41.73012806 881.3106545 ]1619130830.2746122
[308.87474836  42.52920642 899.92723025]1619130830.295826
[311.47673334  34.52871748 893.52413986]1619130830.2963986
[312.17193429  41.67519802 874.30294025]1619130830.296902
[308.87474836  42.52920642 899.92723025]1619130830.3108134
[311.1985223   34.5222646  895.48490507]1619130830.3113058
[312.12057942  41.80759375 876.94966339]1619130830.3117087
[302.13656681  42.34810341 889.17943476]1619130830.3355086
[311.1985223   34.5222646  895.48490507]1619130830.3360443
[307.30824663  41.76712297 870.814818  ]1619130830.3364885
[302.13656681  42.34810341 889.17943476]1619130830.3484514
[313.92763355  34.74765065 903.38250393]1619130830.3489316
[306.98233908  41.86838707 872.77876927]1619130830.349345
[302.13656681  42.34810341 889.17943476]1619130830.368545
[313.92763355  34.74765065 903.38250393]1619130830.369112
[306.98233908  41.86838707 872.77876927]1619130830.3695548
[302.66118607  42.85935256 893.62861623]1619130830.3935678
[316.52863756  34.95393576 910.91403569]1619130830.394317
[309.71548148  42.20234241 880.58502138]1619130830.3948367
[299.8338539   42.95882347 890.5250736 ]1619130830.4131165
[316.52863756  34.95393576 910.91403569]1619130830.4136631
[305.39562408  42.17337782 875.19695876]1619130830.414203
[299.02866818  42.36306293 891.55028565]1619130830.4293325
[318.99951802  35.14129259 918.07356092]1619130830.4297674
[305.39562408  42.17337782 875.19695876]1619130830.430174
[299.02866818  42.36306293 891.55028565]1619130830.448739
[318.99951802  35.14129259 918.07356092]1619130830.4493709
[305.39562408  42.17337782 875.19695876]1619130830.4502058
[299.02866818  42.36306293 891.55028565]1619130830.4635406
[318.99951802  35.14129259 918.07356092]1619130830.4640517
[305.39562408  42.17337782 875.19695876]1619130830.464606
[294.34925876  41.76003477 885.671446  ]1619130830.493243
[313.58942452  35.11615925 910.93070252]1619130830.4937372
[305.39562408  42.17337782 875.19695876]1619130830.4941485
[294.34925876  41.76003477 885.671446  ]1619130830.5033956
[313.58942452  35.11615925 910.93070252]1619130830.5043385
[305.39562408  42.17337782 875.19695876]1619130830.5052412
[288.17792102  41.26089669 875.83638044]1619130830.535277
[305.5267537   34.8511628  898.07202317]1619130830.5358462
[305.39562408  42.17337782 875.19695876]1619130830.5363383
[288.17792102  41.26089669 875.83638044]1619130830.5437129
[305.5267537   34.8511628  898.07202317]1619130830.5442061
[305.39562408  42.17337782 875.19695876]1619130830.5445344
[282.4950741   40.79383168 866.78167959]1619130830.5737722
[296.99805846  34.3238655  884.54496411]1619130830.5742972
[305.39562408  42.17337782 875.19695876]1619130830.5746727
[282.65340622  41.22786126 870.41832537]1619130830.5894604
[296.99805846  34.3238655  884.54496411]1619130830.5899749
[306.55747865  43.05254931 881.27365374]1619130830.590343
[282.65340622  41.22786126 870.41832537]1619130830.608416
[296.99805846  34.3238655  884.54496411]1619130830.6088982
[306.55747865  43.05254931 881.27365374]1619130830.6092656
[282.65340622  41.22786126 870.41832537]1619130830.6236396
[296.99805846  34.3238655  884.54496411]1619130830.6241226
[306.55747865  43.05254931 881.27365374]1619130830.6244981
[282.65340622  41.22786126 870.41832537]1619130830.6343727
[296.99805846  34.3238655  884.54496411]1619130830.634886
[306.55747865  43.05254931 881.27365374]1619130830.635255
[279.03266138  41.21979324 866.02303117]1619130830.6567383
[289.14952916  33.831621   872.09830681]1619130830.657227
[302.43016087  43.02290978 876.19808753]1619130830.657771
[279.03266138  41.21979324 866.02303117]1619130830.6718721
[289.14952916  33.831621   872.09830681]1619130830.672321
[302.43016087  43.02290978 876.19808753]1619130830.672689
[279.03266138  41.21979324 866.02303117]1619130830.6744606
[289.14952916  33.831621   872.09830681]1619130830.67495
[302.43016087  43.02290978 876.19808753]1619130830.6754012
[272.72920298  40.93825691 855.84443641]1619130830.7033198
[281.92338627  33.3715133  860.64024244]1619130830.7042937
[302.43016087  43.02290978 876.19808753]1619130830.7048721
[272.84025601  41.10357834 859.61602249]1619130830.713158
[281.92338627  33.3715133  860.64024244]1619130830.7136674
[304.11534815  43.39907018 884.23362826]1619130830.7141504
[270.48996189  40.65664255 857.42949767]1619130830.7381883
[275.26831738  32.94097879 850.08923106]1619130830.7387404
[304.11534815  43.39907018 884.23362826]1619130830.7392168
[270.64145918  40.8642355  861.3824073 ]1619130830.7510436
[275.47741466  33.07750762 853.99048601]1619130830.7515736
[308.42732019  44.25260868 896.67755628]1619130830.752041
[270.64145918  40.8642355  861.3824073 ]1619130830.777853
[275.47741466  33.07750762 853.99048601]1619130830.7785141
[308.42732019  44.25260868 896.67755628]1619130830.7790442
[273.82835277  41.34336524 871.54806637]1619130830.7936265
[278.58601235  33.35306426 863.69053544]1619130830.7941835
[312.60938959  45.07959577 908.74774342]1619130830.7946126
[273.82835277  41.34336524 871.54806637]1619130830.8083935
[278.58601235  33.35306426 863.69053544]1619130830.808922
[312.60938959  45.07959577 908.74774342]1619130830.8093717
[276.89877391  41.80055986 881.34499809]1619130830.8287706
[281.51537244  33.6387301  872.82062346]1619130830.8292937
[312.60938959  45.07959577 908.74774342]1619130830.8297045
[276.89877391  41.80055986 881.34499809]1619130830.8545518
